The applyLocalizedPattern() does the same as applyPattern() except it interpretes the characters in the pattern according to the Locale the DecimalFormat was created with,"(""ApplyLocalizedPattern"", ""ApplyLocalizedPattern is mentioned as doing the same function as ApplyPattern, indicating a functional relationship."", ""ApplyPattern""); (""ApplyLocalizedPattern"", ""ApplyLocalizedPattern interprets pattern characters according to the Locale, indicating a dependence or usage relationship."", ""Locale""); (""DecimalFormat"", ""The Locale is specified as the context with which the DecimalFormat was created, indicating a contextual relationship."", ""Locale"")"
"You can access these two parts of the duration using the Duration methods:getNano(),getSeconds()","(""DURATION"", ""Duration class has a method called getNano() to access nanoseconds"", ""GETNANO""); (""DURATION"", ""Duration class has a method called getSeconds() to access seconds"", ""GETSECONDS"")"
If you look back at the doSynchronized() method you will notice that the comment between lock() and unlock() states that the code in between these two calls take a long time to execute,"(""lock"", ""lock() and unlock() are used together for synchronization"", ""unlock""); (""lock"", ""lock() and unlock() are used together for synchronization"", ""unlock"")"
When the thread calling lock() right after calls queueObject.wait() it will remain blocked until some other thread calls unlock() which may never happen,NULL
Creating a pipe using Java IO is done via the PipedOutputStream and PipedInputStream classes. A PipedInputStream should be connected to a PipedOutputStream. The data written to the PipedOutputStream by one thread can be read from the connected PipedInputStream by another thread.,"(""PipedOutputStream"", ""A PipedInputStream should be connected to a PipedOutputStream, allowing data written by one thread to be read by another."", ""PipedInputStream"")"
Once a thread is awakened it cannot exit the wait() call until the thread calling notify() has left its synchronized block.,NULL
"TreeSet also guarantees the order of the elements when iterated, but the order is the sorting order of the elements. In other words, the order in which the elements whould be sorted if you used a Collections.sort() on a List or array containing these elements. This order is determined either by their natural order (if they implement Comparable), or by a specific Comparator implementation",NULL
"You can also obtain an Iterator from many of the Java Collection data structures, e.g. a List, Set, Map, Queue, Deque or Map.",NULL
Instead the critical section is guarded by the lock.lock() and lock.unlock() calls,NULL
The methods mark() and reset() methods are typically used when implementing parsers,"(""Mark"", ""Methods typically used together in parser implementation"", ""Reset""); (""Mark"", ""Methods typically used together in parser implementation"", ""Reset""); (""Mark"", ""Methods typically used together in parser implementation"", ""Reset"")"
Once you have obtained a Field reference you can get and set its values using the Field.get() and Field.set()methods like this,NULL
The poll() and remove() both removes the first element in the Queue,NULL
Any other thread calling lock() will be blocked until the thread that locked the lock calls unlock(),"(""Lock"", ""The Lock method is paired with the Unlock method, as the former initiates locking and the latter releases it."", ""Unlock"")"
The java.text.DateFormat class is used to format dates as strings according to a specific Locale,"(""DateFormat"", ""The DateFormat class uses the format method to format dates as strings."", ""format""); (""DateFormat"", ""The DateFormat class is part of the java.text package."", ""java.text""); (""DateFormat"", ""The DateFormat class uses a specific Locale."", ""Locale"")"
The InputStream class has two methods called mark() and reset() which subclasses of InputStream may or may not support,NULL
java.nio.channels.Selector is not the Channel that pushes the data into the Selector and from there into the component even if that is what the above diagram suggests,"(""Selector"", ""The Selector is mentioned in conjunction with the Channel, indicating a data flow relationship where Selector processes or routes data from the Channel."", ""Channel"")"
When connected you can also use the read() and write() method as if you were using a traditional channel,"(""Read"", ""Both methods are used when connected, similar to a traditional channel."", ""Write""); (""Read"", ""Both methods are used when connected, similar to a traditional channel."", ""Write"")"
"The mark() sets a mark internally in the InputStream which marks the point in the stream to which data has been read so far. The code using the InputStream can then continue reading data from it. If the code using the InputStream wants to go back to the point in the stream where the mark was set, the code calls reset() on the InputStream.","(""InputStream"", ""The method 'mark()' is called on an instance of the InputStream class to set a mark in the input stream for future reference."", ""mark""); (""InputStream"", ""The method 'reset()' is used on an instance of the InputStream class to return to the most recent mark set in the stream."", ""reset"")"
