"To test the pom.xml file, open a command prompt and change directory (cd) into the project root directory.","[('pom.xml file', 'is tested by', 'open a command prompt'), ('open a command prompt', 'action', 'change directory'), ('change directory', 'action', 'into the project root directory')]"
Inside the helloworld directory (java package) insert a file named HelloWorld.java.,"[('helloworld directory', 'contains', 'HelloWorld.java'), ('HelloWorld.java', 'is a', 'file'), ('helloworld directory', 'is a', 'java package')]"
Maven will compile the Java source file and create a JAR file containing the compiled Java class.,"[('Maven', 'will compile', 'Java source file'), ('Maven', 'will create', 'JAR file'), ('JAR file', 'contains', 'compiled Java class')]"
"Inside the target directory you will find the finished JAR file, as well as lots of temporary files (e.g.","[('JAR file', 'located in', 'target directory'), ('temporary files', 'located in', 'target directory')]"
The Mem Ops Bytes class represents a sequence of bytes from a byte array.,"[('Mem Ops Bytes class', 'represents', 'sequence of bytes'), ('sequence of bytes', 'originates from', 'byte array')]"
"To avoid fragmenting the Java heap with Bytes instances, the Bytes class is designed to be obtained from an ObjectPool .","[('Bytes class', 'designed to be obtained from', 'ObjectPool'), ('Bytes instances', 'fragment', 'Java heap')]"
"To use the Bytes class effectively you should create a BytesAllocatorAutoDefrag, a BytesFactory and an ObjectPool .","[('BytesAllocatorAutoDefrag', 'used to create', 'Bytes'), ('BytesFactory', 'used to create', 'Bytes'), ('ObjectPool', 'used to create', 'Bytes')]"
To obtain a Bytes instance from the ObjectPool you simply call the ObjectPool instance() method.,"[('ObjectPool', 'provides method', 'instance()'), ('instance()', 'returns', 'Bytes instance')]"
Calling free() will free the Bytes instance back to the ObjectPool and the allocated bytes back to the BytesAllocatorAutoDefrag.,"[('free()', 'action', 'free the Bytes instance'), ('Bytes instance', 'freed back to', 'ObjectPool'), ('allocated bytes', 'freed back to', 'BytesAllocatorAutoDefrag')]"
"In this section I will try to give you a few visual use case examples that shows how to use the Bytes class, and its fields.","[('Bytes class', 'has part', 'fields')]"
"The use cases are actually quite similar in how they use the Bytes class, even if they are doing different things.","[('use cases', 'are similar in', 'how they use the Bytes class'), ('use cases', 'are doing', 'different things')]"
The Mem Ops BytesAllocatorAutoDefrag class is capable of allocating smaller sections (blocks) of a bigger byte array.,"[('Mem Ops BytesAllocatorAutoDefrag class', 'capable of', 'allocating smaller sections'), ('allocating smaller sections', 'part of', 'bigger byte array')]"
"When you free a byte array section, the BytesAllocatorAutoDefrag class will automatically defragment its internal big byte array so the freed section is joined with adjacent free sections to form a larger free section from which future sections can be allocated.","[('BytesAllocatorAutoDefrag', 'defragments', 'internal big byte array'), ('freed section', 'joined with', 'adjacent free sections'), ('joined section', 'forms', 'larger free section'), ('larger free section', 'used for', 'future sections allocation')]"
To use the BytesAllocatorAutoDefrag class you must first create an instance of it.,"[('BytesAllocatorAutoDefrag', 'instance of', 'class')]"
"In order to allocate a block (section) of bytes from the underlying byte array, you call the allocate() method.","[('allocate() method', 'used to', 'allocate a block of bytes'), ('block of bytes', 'from', 'underlying byte array')]"
"Once allocated, no other allocate() call can allocate the same block until it has been freed.","[('allocate()', 'cannot allocate', 'same block'), ('same block', 'must be', 'freed')]"
"The allocate() method returns the offset into the big, underlying byte array where the allocated block starts.","[('allocate() method', 'returns', 'offset'), ('offset', 'located in', 'big, underlying byte array'), ('allocated block', 'starts at', 'offset')]"
You can get a reference to the underlying byte array via the getData() method.,"[('getData() method', 'provides reference to', 'underlying byte array')]"
"Once you have allocated a block of bytes from the BytesAllocatorAutoDefrag you can access it via the data array, from the offset returned by allocate() and until offset + length - 1.","[('BytesAllocatorAutoDefrag', 'allocates', 'block of bytes'), ('block of bytes', 'accessed via', 'data array'), ('offset', 'returned by', 'allocate()'), ('access', 'range', 'offset to offset + length - 1')]"
The free() method takes the start and end offset of the block to free.,"[('free() method', 'takes', 'start offset'), ('free() method', 'takes', 'end offset'), ('free() method', 'frees', 'block')]"
The Mem Ops BytesAllocatorManualDefrag class is capable of allocating smaller sections (blocks) of a bigger byte array.,"[('Mem Ops BytesAllocatorManualDefrag class', 'capable of', 'allocating smaller sections'), ('allocating smaller sections', 'part of', 'bigger byte array')]"
"When you free a byte array section, the ByteArrayAllocatorAutoDefrag class will mark it as free, but will not defragment the underlying byte array until you explicitly to tell it to.","[('ByteArrayAllocatorAutoDefrag', 'marks as free', 'byte array section'), ('ByteArrayAllocatorAutoDefrag', 'does not defragment', 'underlying byte array'), ('you', 'tell explicitly', 'ByteArrayAllocatorAutoDefrag')]"
To use the BytesAllocatorManualDefrag class you must first create an instance of it.,"[('BytesAllocatorManualDefrag', 'instance of', 'class')]"
"Once you have allocated a block of bytes from the BytesAllocatorManualDefrag you can access it via the data array, from the offset returned by allocate() and until offset + length - 1.","[('BytesAllocatorManualDefrag', 'allocates', 'block of bytes'), ('block of bytes', 'accessed via', 'data array'), ('offset', 'returned by', 'allocate()'), ('access', 'range', 'offset to offset + length - 1')]"
To defragment the free blocks you call the defragment() method of the BytesAllocatorManualDefrag .,"[('defragment() method', 'belongs to', 'BytesAllocatorManualDefrag'), ('defragment() method', 'used to', 'defragment free blocks')]"
It is during such idle times you should call defragment() .,"[('you', 'should call', 'defragment()'), ('idle times', 'during', 'call defragment()')]"
"If your system is constantly very busy, there may never be an idle period during which to call defragment().","[('system', 'has condition', 'constantly very busy'), ('system', 'may never have', 'idle period'), ('idle period', 'used for', 'call defragment()')]"
Calling defragment() will most likely result in a longer pause than if you immediately defragment free blocks like the ByteArrayAllocatorAutoDefrag does.,"[('defragment()', 'results in', 'longer pause'), ('defragment()', 'compared to', 'defragment free blocks'), ('ByteArrayAllocatorAutoDefrag', 'defragments', 'free blocks')]"
"Systems that need to create high numbers of objects at a rapid pace, but do not need all of these objects at the same time, can benefit from using object pools rather than instantiating the objects using the Java new XYZObject() .","[('Systems', 'need to create', 'high numbers of objects'), ('Systems', 'can benefit from using', 'object pools'), ('object pools', 'used instead of', 'instantiating the objects using the Java new XYZObject()')]"
