java.io.InputStream means that you use the Java FileInputStream as an InputStream (FileInputStream behaves like an InputStream),"(""FileInputStream"", ""implements/extends"", ""InputStream""); (""java.io.InputStream"", ""same as"", ""InputStream"")"
Since PipedInputStream is a subclass of InputStream PipedInputStream has the same basic methods and use patterns as an InputStream,"(""PipedInputStream"", ""subclass of"", ""InputStream""); (""PipedInputStream"", ""has method"", ""InputStream.methods""); (""PipedInputStream"", ""has use pattern"", ""InputStream.use patterns"")"
Choice.select(int pos) is done by having a different thread call the Selector.wakeup() method on the Selector which the first thread has called select() on,"(""Choice.select()"", ""calls"", ""Selector.wakeup()""); (""Selector.wakeup()"", ""called on"", ""Selector""); (""Selector"", ""called select() on by"", ""thread"")"
While isLocked is true the thread calling lock() is parked waiting in the wait() call,"(""Thread"", ""calls"", ""lock()""); (""Thread"", ""calls"", ""wait()""); (""lock()"", ""related to"", ""isLocked"")"
The AtomicInteger class is located in the java.util.concurrent.atomic package so the full class name is java.util.concurrent.atomic.AtomicInteger,"(""AtomicInteger"", ""located in"", ""java.util.concurrent.atomic"")"
But no thread can actually execute unlock() until the thread waiting in lock() leaves the outer synchronized block,
The System class also has a getProperty() and setProperty() method which are shortcuts to the Properties getProperty() and setProperty() methods of the System Properties instance.,"(""System"", ""has method"", ""System.getProperty()""); (""System"", ""has method"", ""System.setProperty()""); (""System.getProperty()"", ""shortcut to"", ""Properties.getProperty()""); (""System.setProperty()"", ""shortcut to"", ""Properties.setProperty()""); (""System Properties"", ""has method"", ""Properties.getProperty()""); (""System Properties"", ""has method"", ""Properties.setProperty()""); (""System.getProperty()"", ""shortcut to"", ""Properties.getProperty()""); (""System.setProperty()"", ""shortcut to"", ""Properties.setProperty()"")"
Closeable.close() closes the Selector and invalidates all SelectionKey instances registered with this Selector,"(""Closeable.close()"", ""closes"", ""Selector""); (""Selector"", ""registers"", ""SelectionKey"")"
Any.stream() is similar to how you obtain an Iterator by calling the items.iterator() method but a Stream is a different animal than an Iterator,"(""Any"", ""has_method"", ""stream()""); (""items"", ""has_method"", ""iterator()"")"
An interesting aspect to note about the BufferedInputStream is that is supports the mark() and reset() methods inherited from the InputStream,"(""BufferedInputStream"", ""inherits"", ""mark()""); (""BufferedInputStream"", ""inherits"", ""reset()""); (""BufferedInputStream"", ""inherits-from"", ""InputStream"")"
"You can search for an object on the stack to get it's index, using the search() method. The object's equals() method is called on every object on the Stack to determine if the searched-for object is present on the Stack.",
Actually java.sql.Timestamp extends java.util.Date so anything you can do with a java.util.Date you can also do with a java.sql.Timestamp,"(""java.sql.Timestamp"", ""extends"", ""java.util.Date"")"
"If the Deque is empty, removeFirst() will throw an exception. This is different from pollFirst() which returns null if the Deque is empty.","(""Deque"", ""method"", ""removeFirst()""); (""removeFirst()"", ""throws"", ""exception""); (""Deque"", ""method"", ""pollFirst()""); (""pollFirst()"", ""returns"", ""null"")"
You read bytes from a Java ByteArrayInputStream just like you would from a regular InputStream via its read() method,"(""ByteArrayInputStream"", ""read"", ""InputStream""); (""InputStream"", ""read"", ""bytes"")"
You create a DateFormat using the getDateInstance() and getTimeInstance() method of the DateFormat class,"(""DateFormat"", ""has_method"", ""getDateInstance()""); (""DateFormat"", ""has_method"", ""getTimeInstance()"")"
You can use addBatch() and executeBatch() methods to execute batch updates.,"(""addBatch()"", ""used for"", ""batch updates""); (""executeBatch()"", ""used for"", ""batch updates"")"
The Java FileOutputStream class is a subclass of Java OutputStream meaning you can use a FileOutputStream as an OutputStream,"(""FileOutputStream"", ""subclass of"", ""OutputStream""); (""FileOutputStream"", ""is a"", ""OutputStream"")"
In the example above I passed it a FileInputStream connected to a file named myfile.zip,"(""FileInputStream"", ""connected to"", ""file"")"
java.util.logging.LogRecord Throwable is either passed as parameter to a Logger log method or set directly on a LogRecord which is then passed to a Logger,"(""java.util.logging.LogRecord"", ""parameter of"", ""java.util.logging.Logger.log()""); (""java.util.logging.Throwable"", ""set on"", ""java.util.logging.LogRecord""); (""java.util.logging.LogRecord"", ""passed to"", ""java.util.logging.Logger"")"
As you can see a new StringBuilder is created passing along the first String to its constructor and the second String to its append() method before finally calling the toString() method,"(""StringBuilder"", ""constructor"", ""String""); (""StringBuilder"", ""append()"", ""String""); (""StringBuilder"", ""toString()"", ""String"")"
A thread cannot call wait() notify() or notifyAll() without holding the lock on the object the method is called on,"(""Thread"", ""calls"", ""wait()""); (""Thread"", ""calls"", ""notify()""); (""Thread"", ""calls"", ""notifyAll()""); (""Thread"", ""holds lock on"", ""Object"")"
The AtomicReferenceArray in the java.util.concurrent.atomic package is an array of object references which can be updated atomically,"(""AtomicReferenceArray"", ""located in"", ""java.util.concurrent.atomic"")"
Spin locks and the methods wait() and notify() are covered in more detail in the text Thread Signaling,"(""Spin lock"", ""Covered in"", ""Thread Signaling""); (""wait()"", ""Covered in"", ""Thread Signaling""); (""notify()"", ""Covered in"", ""Thread Signaling"")"
The AtomicLong class is located in the java.util.concurrent.atomic package so the full class name is java.util.concurrent.atomic.AtomicLong,"(""AtomicLong"", ""located in"", ""java.util.concurrent.atomic"")"
"The Arrays class contains a set of methods called binarySearch(). This method helps you perform a binary search in an array. The array must first be sorted. You can do so yourself, or via the Arrays.sort() method covered earlier in this text.","(""Arrays"", ""contains"", ""binarySearch()""); (""binarySearch()"", ""helps"", ""perform a binary search""); (""Arrays"", ""contains"", ""sort()"")"
The Java Reader (java.io.Reader) and Java Writer class (java.io.Writer) in Java IO work much like the InputStream and OutputStream with the exception that Reader and Writer are character based,"(""java.io.Reader"", ""is a"", ""Class""); (""java.io.Writer"", ""is a"", ""Class""); (""java.io.Reader"", ""works like"", ""java.io.InputStream""); (""java.io.Writer"", ""works like"", ""java.io.OutputStream"")"
The methods getAndIncrement() and incrementAndGet() works like getAndAdd() and addAndGet() but just add 1 to the value of the AtomicInteger,"(""AtomicInteger.getAndIncrement()"", ""works like"", ""AtomicInteger.getAndAdd()""); (""AtomicInteger.incrementAndGet()"", ""works like"", ""AtomicInteger.addAndGet()"")"
"The tailSet() method works the same way as the headSet() method, except it returns all elements that are equal to or higher than the given parameter element","(""tailSet()"", ""works the same way as"", ""headSet()"")"
If a different thread calls wakeup() and no thread is currently blocked inside select() the next thread that calls select() will wake up immediately,"(""Thread"", ""calls"", ""wakeup()""); (""Thread"", ""calls"", ""select()""); (""Thread"", ""blocked inside"", ""select()"")"
HashMap maps a key and a value. It does not guarantee any order of the elements stored internally in the map.TreeMap also maps a key and a value. Furthermore it guarantees the order in which keys or values are iterated - which is the sort order of the keys or values.,"(""HashMap"", ""maps"", ""key""); (""HashMap"", ""maps"", ""value""); (""TreeMap"", ""maps"", ""key""); (""TreeMap"", ""maps"", ""value"")"
