You can check if the Optional returned contains an element via its isPresent() method.,"(""Optional"", ""contains"", ""element""); (""Optional"", ""via"", ""isPresent()"")"
"The Java Stream forEach() method is a terminal operation which starts the internal iteration of the elements in the Stream, and applies a Consumer (java.util.function.Consumer) to each element in the Stream.","(""Stream"", ""method"", ""forEach()""); (""forEach()"", ""operation"", ""terminal""); (""forEach()"", ""applies"", ""Consumer""); (""Consumer"", ""package"", ""java.util.function"")"
The Java Stream min() method is a terminal operation that returns the smallest element in the Stream.,"(""Stream"", ""method"", ""min()"")"
Which element is the smallest is determined by the Comparator implementation you pass to the min() method.,"(""min()"", ""determined by"", ""Comparator"")"
Notice how the min() method returns an Optional which may or may not contain a result.,"(""Optional"", ""contains"", ""result"")"
"If the Stream is empty, the Optional get() method will throw a NoSuchElementException.","(""Stream"", ""is empty"", ""Optional.get()""); (""Optional.get()"", ""throw"", ""NoSuchElementException"")"
The Java Stream max() method is a terminal operation that returns the largest element in the Stream.,"(""Stream"", ""method"", ""max()"")"
Which element is the largest is determined by the Comparator implementation you pass to the max() method.,"(""max()"", ""determined by"", ""Comparator implementation"")"
Notice how the max() method returns an Optional which may or may not contain a result.,"(""max()"", ""returns"", ""Optional"")"
The Java Stream reduce() method is a terminal operation that can reduce all elements in the stream to a single element.,"(""Stream"", ""method"", ""Stream.reduce()"")"
This Optional contains the value (if any) returned by the lambda expression passed to the reduce() method.,"(""Optional"", ""contains"", ""value""); (""lambda expression"", ""passed to"", ""reduce()"")"
"The Java Stream toArray() method is a terminal operation that starts the internal iteration of the elements in the stream, and returns an array of Object containing all the elements.","(""Java Stream"", ""method"", ""toArray()"")"
The Java Stream interface contains a static method called concat() which can concatenate two streams into one.,"(""Stream"", ""contains"", ""concat()"")"
Here is an example of using the Java Stream concat() method:,
The Java Stream interface contains a static method called of() which can be used to create a Stream from one or more objects.,"(""Stream"", ""contains"", ""of()"")"
Here is an example of using the Java Stream of() metho:,
"A graph based stream processing API could instead support a ""sample"" operation where each node in the stream processing graph is asked for any value it may hold internally (e.g.",
Some graph based stream processing APIs are also designed to kind of hide the iteration of the elements from the user of the API (e.g.,
The full code for the command line argument parsers is listed at the end of this tutorial (it's just one class).,"(""command line argument parsers"", ""is a"", ""class"")"
The interpretation of these command line arguments could be that the copy program should copy file.txt to a file named file2.txt and overwrite file2.txt if it already exists.,
These command line arguments consists of one switch (-overwrite) and two targets (file.txt and file.2.txt).,
"When the switch -overwrite is removed, the two arguments file.txt and file2.txt remain.",
The command line argument parser consists of a single Java class named CliArgs.,"(""CliArgs"", ""consists of"", ""Java class"")"
The CliArgs class takes an array of String as argument to its constructor.,"(""CliArgs"", ""takes"", ""String"")"
The CliArgs class contains the following methods you can use to obtain switch information and values:,"(""CliArgs"", ""contains"", ""CliArgs.obtainSwitchInformation()""); (""CliArgs"", ""contains"", ""CliArgs.obtainValues()"")"
The switchPresent() method can be used to ask if a given switch is present or not.,"(""UnknownClass"", ""hasMethod"", ""switchPresent()"")"
"If the command line arguments contains the -overwrite switch anywhere, the switchPresent() method will return true.","(""command line arguments"", ""contains"", ""-overwrite switch""); (""switchPresent()"", ""return"", ""true"")"
The switchValue() method can be use to obtain the value of a switch.,"(""None"", ""contains"", ""switchValue()"")"
Here is a code example showing how to use switchValue() to read the value of the -port switch:,
If you want the value of a switch parsed into a long or double you can use the switchLongValue() and switchDoubleValue() methods.,"(""switch"", ""parsed into"", ""long""); (""switch"", ""parsed into"", ""double""); (""switch"", ""use"", ""switchLongValue()""); (""switch"", ""use"", ""switchDoubleValue()"")"
The switchValues() method is used to obtain multiple values for a switch.,"(""switchValues()"", ""method"", ""switch"")"
The switchValues() method will return all values after the switch and until the next switch is met (next argument starting with a - character).,
The values of the -from switch will be file1.txt and file2.txt.,
The values of the -to switch will be copy1.txt and copy2.txt.,"(""Switch"", ""hasValue"", ""copy1.txt""); (""Switch"", ""hasValue"", ""copy2.txt"")"
Instead you can create a swith POJO (Plain Old Java Object) class to hold all the switches.,
"You can now read all the switches from the command line directly into an instance of the CliSwitches class, using the switchPojo() method.","(""CliSwitches"", ""class"", ""switchPojo()"")"
The CliArgs switchPojo() method will use the property names inside the class to match against switches in the command line.,"(""CliArgs"", ""method"", ""switchPojo()""); (""CliArgs"", ""use"", ""class"")"
The targets() method returns all the arguments which are not switches or switch values.,"(""target"", ""methodOf"", ""targets()"")"
"The CliArgs class distinguishes between switch values and targets by assuming, that all arguments which have not been ""taken"" already as switch values must be targets.","(""CliArgs"", ""distinguishes"", ""switch values""); (""CliArgs"", ""distinguishes"", ""targets"")"
"will the method targets() as executed in the code above, return the String","(""unknown"", ""contains method"", ""targets()"")"
"Therefore the targets() method call will return the argument web-root , because web-root is the only argument that has not been ""taken"" yet, even if it is located in the middle of the argument list.","(""targets()"", ""methodCall"", ""web-root"")"
You may need to have at least N next bytes (e.g.,
"To be able to move forth and back in the stream data, you may need to keep the next e.g.",
To solve this problem I will develop a RollingBufferInputStream class which keeps at least N bytes available in a buffer.,"(""RollingBufferInputStream"", ""class"", ""RollingBufferInputStream"")"
