For inexplicable reasons it is possible for threads to wake up even if notify() and notifyAll() has not been called,
The applyLocalizedPattern() does the same as applyPattern() except it interpretes the characters in the pattern according to the Locale the DecimalFormat was created with,"(""DecimalFormat"", ""hasMethod"", ""applyLocalizedPattern()""); (""DecimalFormat"", ""hasMethod"", ""applyPattern()""); (""applyLocalizedPattern()"", ""doesTheSameAs"", ""applyPattern()""); (""applyLocalizedPattern()"", ""interpretsCharactersAccordingTo"", ""Locale""); (""DecimalFormat"", ""wasCreatedWith"", ""Locale"")"
"You can access these two parts of the duration using the Duration methods:getNano(),getSeconds()","(""Duration"", ""hasMethod"", ""getNano()""); (""Duration"", ""hasMethod"", ""getSeconds()"")"
If you look back at the doSynchronized() method you will notice that the comment between lock() and unlock() states that the code in between these two calls take a long time to execute,"(""doSynchronized()"", ""contains"", ""lock()""); (""doSynchronized()"", ""contains"", ""unlock()""); (""lock()"", ""precedes"", ""unlock()"")"
When the thread calling lock() right after calls queueObject.wait() it will remain blocked until some other thread calls unlock() which may never happen,"(""lock()"", ""Relationship"", ""queueObject.wait()""); (""queueObject.wait()"", ""Relationship"", ""unlock()"")"
Creating a pipe using Java IO is done via the PipedOutputStream and PipedInputStream classes. A PipedInputStream should be connected to a PipedOutputStream. The data written to the PipedOutputStream by one thread can be read from the connected PipedInputStream by another thread.,"(""PipedOutputStream"", ""connects to"", ""PipedInputStream""); (""PipedInputStream"", ""is connected to"", ""PipedOutputStream""); (""PipedOutputStream"", ""is written to by"", ""thread""); (""PipedInputStream"", ""is read from by"", ""thread"")"
Once a thread is awakened it cannot exit the wait() call until the thread calling notify() has left its synchronized block.,"(""Thread"", ""cannot exit"", ""wait()""); (""Thread"", ""calling"", ""notify()""); (""notify()"", ""has left"", ""synchronized block""); (""Thread"", ""calls"", ""wait()""); (""Thread"", ""calls"", ""notify()""); (""notify()"", ""has left"", ""synchronized block"")"
"TreeSet also guarantees the order of the elements when iterated, but the order is the sorting order of the elements. In other words, the order in which the elements whould be sorted if you used a Collections.sort() on a List or array containing these elements. This order is determined either by their natural order (if they implement Comparable), or by a specific Comparator implementation","(""TreeSet"", ""guarantees"", ""order of the elements""); (""Collections"", ""sort"", ""List""); (""Collections"", ""sort"", ""array""); (""Comparable"", ""implements"", ""natural order""); (""Comparator"", ""implementation"", ""specific"")"
"You can also obtain an Iterator from many of the Java Collection data structures, e.g. a List, Set, Map, Queue, Deque or Map.","(""Iterator"", ""obtained from"", ""Java Collection data structures""); (""List"", ""is a type of"", ""Java Collection data structures""); (""Set"", ""is a type of"", ""Java Collection data structures""); (""Map"", ""is a type of"", ""Java Collection data structures""); (""Queue"", ""is a type of"", ""Java Collection data structures""); (""Deque"", ""is a type of"", ""Java Collection data structures"")"
Instead the critical section is guarded by the lock.lock() and lock.unlock() calls,"(""lock"", ""hasMethod"", ""lock.lock()""); (""lock"", ""hasMethod"", ""lock.unlock()"")"
The methods mark() and reset() methods are typically used when implementing parsers,"(""mark()"", ""is used in"", ""parsers""); (""reset()"", ""is used in"", ""parsers"")"
Once you have obtained a Field reference you can get and set its values using the Field.get() and Field.set()methods like this,"(""Field"", ""hasMethod"", ""Field.get()""); (""Field"", ""hasMethod"", ""Field.set()"")"
The poll() and remove() both removes the first element in the Queue,"(""Queue"", ""hasMethod"", ""poll()""); (""Queue"", ""hasMethod"", ""remove()""); (""poll()"", ""removes"", ""firstElement""); (""remove()"", ""removes"", ""firstElement"")"
Any other thread calling lock() will be blocked until the thread that locked the lock calls unlock(),"(""Thread"", ""calls"", ""lock()""); (""Thread"", ""is blocked until"", ""Thread that locked the lock""); (""Thread that locked the lock"", ""calls"", ""unlock()"")"
The java.text.DateFormat class is used to format dates as strings according to a specific Locale,"(""DateFormat"", ""is used to format"", ""dates as strings"")"
The InputStream class has two methods called mark() and reset() which subclasses of InputStream may or may not support,"(""InputStream"", ""hasMethod"", ""mark()""); (""InputStream"", ""hasMethod"", ""reset()""); (""InputStream"", ""maySupport"", ""subclasses of InputStream"")"
java.nio.channels.Selector is not the Channel that pushes the data into the Selector and from there into the component even if that is what the above diagram suggests,"(""Selector"", ""is not"", ""Channel""); (""Channel"", ""pushes"", ""data""); (""Selector"", ""into"", ""component"")"
When connected you can also use the read() and write() method as if you were using a traditional channel,"(""Channel"", ""hasMethod"", ""read()""); (""Channel"", ""hasMethod"", ""write()"")"
"The mark() sets a mark internally in the InputStream which marks the point in the stream to which data has been read so far. The code using the InputStream can then continue reading data from it. If the code using the InputStream wants to go back to the point in the stream where the mark was set, the code calls reset() on the InputStream.",
These two types of tasks are represented by the RecursiveAction and RecursiveTask classes,"(""RecursiveAction"", ""represents"", ""tasks""); (""RecursiveTask"", ""represents"", ""tasks"")"
The java.util.concurrent package has the following implementations of the BlockingQueue interface,"(""BlockingQueue"", ""implemented by"", ""java.util.concurrent"")"
If the objects in the Java List do not implement the Comparable interface or if you want to sort the objects in another order than their compare() implementation then you need to use a Comparator implementation (java.util.Comparator),"(""Java List"", ""implements"", ""Comparable interface""); (""Comparator implementation"", ""belongs to"", ""java.util.Comparator"")"
The Java SimpleDateFormat class is also capable of formatting a Date object into a StringBuffer instead of returning an individual String with the date formatted,"(""SimpleDateFormat"", ""formats"", ""Date""); (""SimpleDateFormat"", ""returns"", ""StringBuffer""); (""Date"", ""is formatted into"", ""StringBuffer"")"
If the markSupported() method returns false then mark() and reset() are not supported,"(""markSupported()"", ""returns"", ""false""); (""mark()"", ""not supported"", ""reset()""); (""mark()"", ""not supported"", ""markSupported()""); (""reset()"", ""not supported"", ""markSupported()"")"
The Matcher replaceAll() and replaceFirst() methods can be used to replace parts of the string the Matcher is searching through,"(""Matcher"", ""hasMethod"", ""replaceAll()""); (""Matcher"", ""hasMethod"", ""replaceFirst()"")"
In that way the PrintWriter is a bit different from other Writer subclasses which tend to have mostly constructors that can take other Writer instances as parameters (except for a few like OutputStreamWriter),"(""PrintWriter"", ""is a"", ""Writer""); (""PrintWriter"", ""is different from"", ""Writer subclasses""); (""Writer subclasses"", ""have"", ""constructors""); (""constructors"", ""can take"", ""Writer instances""); (""OutputStreamWriter"", ""is a"", ""Writer"")"
The reduce() method can be combined with the filter() method too,"(""reduce()"", ""Relationship"", ""filter()"")"
In case you prefer to use Java NIO instead of Java Networking (standard API) then you can also use a ServerSocketChannel instead of the java.net.ServerSocket,"(""ServerSocketChannel"", ""is an alternative to"", ""java.net.ServerSocket""); (""Java NIO"", ""is an alternative to"", ""Java Networking"")"
The problem is that since the doNotify() call only calls notify() and not notifyAll() only one thread is awakened even if 4 threads are waiting on the same string instance (the empty string),"(""doNotify()"", ""calls"", ""notify()""); (""notify()"", ""not calls"", ""notifyAll()""); (""4 threads"", ""are waiting on"", ""same string instance""); (""threads"", ""are waiting on"", ""empty string"")"
You can convert a FileOutputStream to a character based Writer using the Java OutputStreamWriter class,"(""FileOutputStream"", ""converted to"", ""OutputStreamWriter"")"
The channel returned by the SelectionKey.channel() method should be cast to the channel you need to work with a ServerSocketChannel or SocketChannel etc,"(""SelectionKey.channel()"", ""returns"", ""channel""); (""channel"", ""should be cast to"", ""ServerSocketChannel""); (""channel"", ""should be cast to"", ""SocketChannel"")"
java.io.Writer works just like combining the Reader with InputStream or the Writer with OutputStream,"(""java.io.Writer"", ""works like"", ""Reader""); (""Reader"", ""works like"", ""InputStream""); (""Writer"", ""works like"", ""OutputStream"")"
Object.wait(long timeout) means that the majority of the time waited to be able to lock the lock and enter the critical section is spent waiting in the wait() call inside the lock() method not being blocked trying to enter the lock() method,"(""Object"", ""hasMethod"", ""wait(long timeout)""); (""Object"", ""hasMethod"", ""lock()""); (""lock()"", ""calls"", ""wait()"")"
