"The Java Function compose() method composes a new Function instance from the Function instance it is called on, and the Function instance passed as parameter to the compose() method.","(""Function"", ""composes"", ""Function""); (""Function"", ""has method"", ""compose()""); (""compose()"", ""takes parameter"", ""Function""); (""compose()"", ""returns"", ""Function"")"
"The Function returned by compose() will first call the Function passed as parameter to compose(), and then it will call the Function which compose() was called on.","(""Function"", ""returned by"", ""compose()""); (""compose()"", ""called on"", ""Function""); (""Function"", ""passed to"", ""compose()""); (""compose()"", ""called with"", ""Function""); (""Function"", ""calls"", ""Function"")"
"This is easier to understand with an example, so here is a Java Function compose() example:","(""Function"", ""isPartOf"", ""Java""); (""compose()"", ""isA"", ""Function"")"
The Java Function andThen() method works opposite of the compose() method.,"(""Java"", ""has_method"", ""Function""); (""Function"", ""has_method"", ""andThen()""); (""Function"", ""has_method"", ""compose()"")"
"A Function composed with andThen() will first call the Function that andThen() was called on, and then it will call the Function passed as parameter to the andThen() method.","(""Function"", ""composed with"", ""andThen()""); (""andThen()"", ""called on"", ""Function""); (""Function"", ""call"", ""Function""); (""andThen()"", ""passed as parameter to"", ""Function"")"
"Then the andThen() method is called on the multiply Function to compose a new Function, passing the add Function as parameter to andThen().","(""multiply Function"", ""andThen()"", ""add Function""); (""multiply Function"", ""has method"", ""andThen()""); (""andThen()"", ""takes parameter"", ""add Function"")"
Calling the Function composed by andThen() with the value 3 will result in the following calculation 3 * 2 + 3 and the result will be 9.,"(""Function"", ""composed by"", ""andThen()""); (""andThen()"", ""called with"", ""3""); (""Function"", ""performs calculation"", ""3 * 2 + 3""); (""calculation"", ""results in"", ""9"")"
"Note: As mentioned in the beginning, andThen() works opposite of compose().","(""andThen()"", ""works opposite of"", ""compose()"")"
"Therefore, calling a.andThen(b) is actually the same as calling b.compose(a) .","(""a"", ""andThen"", ""b""); (""a"", ""compose"", ""b""); (""b"", ""compose"", ""a"")"
The Java Function interface (java.util.function.Function) interface is one of the most central functional interfaces in Java.,"(""Java"", ""has interface"", ""Function""); (""Function"", ""is in package"", ""java.util.function"")"
The only method you have to implement to implement the Function interface is the apply() method.,"(""Function"", ""has method"", ""apply()"")"
"This Function implementation implements the apply() method so it takes a Long as parameter, and returns a Long.","(""Function"", ""implements"", ""apply()""); (""apply()"", ""takes"", ""Long""); (""apply()"", ""returns"", ""Long"")"
"Second, the example calls the apply() method on the AddThree instance.","(""AddThree"", ""calls"", ""apply()""); (""AddThree"", ""has method"", ""apply()""); (""apply()"", ""is called by"", ""AddThree"")"
"As you can see, the Function interface implementation is now inlined in the declaration of the adderLambda variable, rather than in a separate class.","(""Function"", ""is implemented in"", ""adderLambda""); (""adderLambda"", ""declares"", ""Function""); (""Function"", ""is inlined in"", ""adderLambda"")"
"The Java Predicate interface, java.util.function.Predicate, represents a simple function that takes a single value as parameter, and returns true or false.","(""Java"", ""has interface"", ""Predicate""); (""Predicate"", ""is in package"", ""java.util.function""); (""Predicate"", ""represents"", ""function""); (""Predicate"", ""takes parameter"", ""value""); (""Predicate"", ""returns"", ""true""); (""Predicate"", ""returns"", ""false"")"
"The Predicate interface contains more methods than the test() method, but the rest of the methods are default or static methods which you don't have to implement.","(""Predate"", ""contains"", ""methods""); (""Predate"", ""has"", ""test() method""); (""Predate"", ""has"", ""default methods""); (""Predate"", ""has"", ""static methods"")"
"You can implement the Predicate interface using a class, like this:","(""Predicate"", ""implemented by"", ""class"")"
This lambda implementation of the Predicate interface effectively does the same as the implementation above that uses a class.,"(""Predicate"", ""implements"", ""lambda""); (""Predicate"", ""is implemented by"", ""class"")"
This Java Consumer implementation prints the value passed as parameter to it out to System.out.,"(""Consumer"", ""implements"", ""Java""); (""Consumer"", ""prints to"", ""System.out"")"
"Especially the idea of ""no side effects"" makes it hard to e.g.",
"In the functional programming paradigm, functions are first class objects in the language.","(""functions"", ""are"", ""first class objects""); (""functions"", ""are in"", ""language""); (""language"", ""has"", ""functions""); (""functions"", ""are"", ""objects"")"
Notice how the return value of the sum() function only depends on the input parameters.,
"Notice also that the sum() has no side effects, meaning it does not modify any state (variables) outside the function anywhere.","(""sum()"", ""has no side effects"", ""state""); (""sum()"", ""does not modify"", ""variables""); (""sum()"", ""is a part of"", ""function""); (""function"", ""has"", ""state""); (""function"", ""has"", ""variables""); (""sum()"", ""has no side effects"", ""function""); (""state"", ""is outside of"", ""function""); (""variables"", ""are outside of"", ""function"")"
"Notice how the method add() uses a member variable to calculate its return value, and it also modifies the state of the value member variable, so it has a side effect.","(""add()"", ""uses"", ""member variable""); (""add()"", ""modifies"", ""value member variable""); (""add()"", ""has"", ""side effect"")"
Notice how the createFactory() method returns a lambda expression as result.,"(""createFactory()"", ""returns"", ""lambda expression"")"
Notice also that the createFactory() method takes two instances as parameters which are both implementations of interfaces (IProducer and IConfigurator).,"(""IProducer"", ""implemented by"", ""createFactory() parameter""); (""IConfigurator"", ""implemented by"", ""createFactory() parameter""); (""createFactory()"", ""takes"", ""IProducer""); (""createFactory()"", ""takes"", ""IConfigurator"")"
Therefore they can be implemented by Java lambda expressions - and therefore the createFactory() method is a higher order function.,"(""Java"", ""uses"", ""lambda expressions""); (""lambda expressions"", ""implemented by"", ""createFactory() method""); (""createFactory() method"", ""is"", ""higher order function"")"
"A function may have local variables containing temporary state internally, but the function cannot reference any member variables of the class or object the function belongs to.","(""function"", ""has"", ""local variables""); (""function"", ""belongs to"", ""class""); (""function"", ""belongs to"", ""object""); (""function"", ""cannot reference"", ""member variables""); (""class"", ""has"", ""member variables""); (""object"", ""has"", ""member variables"")"
"State outside of a function refers both to member variables in the class or object the function, and member variables inside parameters to the functions, or state in external systems like file systems or databases.","(""function"", ""has"", ""member variables""); (""function"", ""belongs to"", ""class""); (""function"", ""belongs to"", ""object""); (""parameters"", ""contain"", ""member variables""); (""function"", ""interacts with"", ""external systems""); (""external systems"", ""include"", ""file systems""); (""external systems"", ""include"", ""databases"")"
"This is still a functional interface, because only run() is not implemented (abstract).","(""run"", ""is part of"", ""functional interface"")"
The first example of a higher order function is the Collections.sort() method which takes a Comparator as parameter.,"(""Collections"", ""hasMethod"", ""sort()""); (""sort()"", ""takesParameter"", ""Comparator""); (""Comparator"", ""isParameterOf"", ""sort()"")"
The lambda parameter is what makes Collections.sort() a higher order function.,"(""Collections"", ""has method"", ""sort()""); (""sort()"", ""is a"", ""higher order function""); (""Collections.sort()"", ""uses"", ""lambda parameter"")"
"Second, the example calls the reversed() method on the Comparator lambda.","(""Comparator"", ""hasMethod"", ""reversed()""); (""Comparator"", ""usesMethod"", ""reversed()""); (""reversed()"", ""isMethodOf"", ""Comparator"")"
"The reversed() method returns a new Comparator lambda, which reverse the result returned by the first Comparator implementation.","(""reversed()"", ""returns"", ""Comparator""); (""reversed()"", ""reverse"", ""Comparator""); (""Comparator"", ""returns"", ""result""); (""Comparator"", ""implements"", ""lambda"")"
"By ""reversing"" I mean that it simply returns -1 * comparator.compare(a,b)","(""comparator"", ""hasMethod"", ""compare()""); (""compare()"", ""takesParameters"", ""a""); (""compare()"", ""takesParameters"", ""b"")"
"Because the reversed() method returns a lambda (function), the reversed() method is considered a higher order function.","(""reversed() method"", ""returns"", ""lambda""); (""reversed() method"", ""is considered"", ""higher order function"")"
